axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
18,calibrated_g0.0,calibrated-g0.0-1001,1001,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7103355117067401,0.6992104338538102,0.7221652353259924,0.00706789899635961,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1001,1001,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7095311662925229,0.6984555693874624,0.7199400675756176,0.008192241463980893,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1001,1001,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7043413549986216,0.6971218646544519,0.7116422054431372,0.015446743240872592,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7257933250708798,0.7110367334638203,0.7410463188694368,0.014539579227133656,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7240383146714857,0.7120679209379128,0.7348489045240632,0.012086363620656942,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7061735794853418,0.6915481867976345,0.7206325556137444,0.012885595052267818,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7117978445483927,0.709145746472956,0.7139807819290138,0.005023798431346427,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7218904893858031,0.7107784804379267,0.7329238377741477,0.009084057473274006,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7225259547015258,0.7118820062632123,0.7314653586174965,0.009972333366364862,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7158615666306656,0.708846350281438,0.7221240597735241,0.0006566160186521809,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7257933250708798,0.7110367334638203,0.741046318869437,0.014539579227133656,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7240383146714857,0.7120679209379128,0.7348489045240632,0.012086363620656942,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7061735794853418,0.6915481867976345,0.7206325556137443,0.012885595052267818,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7117978445483927,0.709145746472956,0.7139807819290138,0.005023798431346427,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7218904893858031,0.7107784804379267,0.7329238377741476,0.009084057473274006,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7225259547015258,0.7118820062632124,0.7314653586174965,0.009972333366364862,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7158615666306656,0.708846350281438,0.7221240597735242,0.0006566160186521809,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.716858807270425,0.7010167855739757,0.734229897141327,0.002050594254744199,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7176488613431843,0.7054519087568479,0.7306701565819923,0.0031549597798276176,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6973353836893097,0.6827765482543189,0.713386730171977,0.025239937720213573,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7041437093470302,0.7016348077033414,0.7068874712582683,0.015723019322885397,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7171495445728111,0.705706590796355,0.728296454974148,0.0024569971386501346,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7169246353703045,0.7056659681294174,0.7267296271591782,0.002142611100926392,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7089680499020818,0.7017001282969808,0.7158582493760004,0.008979385470517692,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.716858807270425,0.7010167855739757,0.734229897141327,0.002050594254744199,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7176488613431843,0.705451908756848,0.7306701565819924,0.0031549597798276176,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6973353836893098,0.6827765482543189,0.713386730171977,0.025239937720213417,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7041437093470302,0.7016348077033414,0.7068874712582683,0.015723019322885397,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7171495445728111,0.7057065907963549,0.728296454974148,0.0024569971386501346,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7169246353703045,0.7056659681294174,0.7267296271591782,0.002142611100926392,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7089680499020818,0.7017001282969808,0.7158582493760004,0.008979385470517692,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7131351989004544,0.6974137358571552,0.7272011682023412,0.0031543972192509904,False,True,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7182701601835201,0.7056856264585187,0.7294203963204686,0.004023433272590898,False,True,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.692978445816759,0.6777140003032736,0.7062604679125132,0.03133021957215072,False,False,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7085199692684561,0.7058122197355086,0.7113236261958055,0.009605728427659289,False,False,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.719363615374986,0.7080945221595456,0.7302243164627137,0.005551903611919628,False,True,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7159369427189938,0.7057264011213651,0.7264262488089291,0.0007619793807756959,False,True,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7126139703566126,0.7055644889759365,0.7197857132661328,0.003882988912346039,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7131351989004544,0.6974137358571552,0.7272011682023413,0.0031543972192509904,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7182701601835201,0.705685626458519,0.7294203963204686,0.004023433272590898,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6929784458167589,0.6777140003032736,0.7062604679125132,0.031330219572150875,False,False,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7085199692684561,0.7058122197355086,0.7113236261958055,0.009605728427659289,False,False,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.719363615374986,0.7080945221595456,0.7302243164627137,0.005551903611919628,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7159369427189938,0.7057264011213651,0.7264262488089291,0.0007619793807756959,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7126139703566126,0.7055644889759365,0.7197857132661328,0.003882988912346039,False,True,distrust,ab_test
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6880660452143513,0.673449445439487,0.7035213614788957,0.0381969468731701,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6954805433563914,0.6839607578982846,0.7071873685136285,0.027832699138498382,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6678559366315208,0.6541321078053827,0.6823031763548466,0.06644735142980779,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6900929745573605,0.68763902396767,0.6929294424929298,0.03536363335023456,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7028038145052552,0.6917954147851038,0.7143025109392848,0.01759597172135262,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6982434891454511,0.6884547382520477,0.7094236305892071,0.023970555796264933,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6950500058727077,0.6879191580099003,0.7022006391440926,0.028434519660194866,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6880660452143514,0.673449445439487,0.7035213614788958,0.03819694687316995,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6954805433563915,0.6839607578982847,0.7071873685136285,0.027832699138498226,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6678559366315207,0.6541321078053826,0.6823031763548465,0.06644735142980795,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6900929745573605,0.68763902396767,0.6929294424929298,0.03536363335023456,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7028038145052552,0.6917954147851038,0.7143025109392848,0.01759597172135262,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6982434891454511,0.6884547382520477,0.7094236305892071,0.023970555796264933,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1005,1005,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6950500058727077,0.6879191580099003,0.7022006391440926,0.028434519660194866,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.711400834710385,0.6975987005186293,0.7262038456693505,0.005578752824130422,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7139796540681621,0.7032029289732632,0.7264555257218638,0.0019739879196219476,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6917767811301277,0.6785084849892425,0.7054257279226407,0.033009948970913056,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7045383098867176,0.7018995470729128,0.7071997394910494,0.015171432732504191,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.717309407552829,0.7065102705593429,0.7294705318195179,0.0026804592660615817,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7101569234413639,0.7008335455355975,0.7211707324946434,0.007317535989910053,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7094046214792386,0.7027302348033417,0.7170018106231403,0.00836913027955429,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.711400834710385,0.6975987005186293,0.7262038456693505,0.005578752824130422,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7139796540681621,0.7032029289732632,0.7264555257218638,0.0019739879196219476,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6917767811301279,0.6785084849892425,0.7054257279226408,0.033009948970912896,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7045383098867176,0.7018995470729128,0.7071997394910494,0.015171432732504191,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.717309407552829,0.7065102705593429,0.7294705318195179,0.0026804592660615817,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7101569234413639,0.7008335455355976,0.7211707324946434,0.007317535989910053,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1006,1006,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7094046214792386,0.7027302348033417,0.7170018106231403,0.00836913027955429,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7328504454700852,0.7175724837872531,0.7491974703740562,0.024404271713339455,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7264237942199154,0.7149992145823436,0.7389599549018699,0.015420871301727812,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7123605408704835,0.6984475492696018,0.7277186848310696,0.004237241611206295,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7119613597756248,0.7094514158554325,0.7148311540702442,0.00479523106360836,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7245971213607583,0.7134606124113019,0.7364296445278214,0.012867483374477379,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.718174015026818,0.7075610875436282,0.7288842327695245,0.003889038172145827,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7168659240358026,0.7097720524759947,0.7245007896898905,0.0020605423210908053,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7328504454700853,0.7175724837872531,0.7491974703740562,0.024404271713339608,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7264237942199155,0.7149992145823438,0.7389599549018699,0.015420871301727966,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7123605408704835,0.6984475492696018,0.7277186848310696,0.004237241611206295,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7119613597756248,0.7094514158554325,0.7148311540702442,0.00479523106360836,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7245971213607583,0.7134606124113019,0.7364296445278214,0.012867483374477379,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.718174015026818,0.7075610875436282,0.7288842327695245,0.003889038172145827,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1007,1007,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7168659240358026,0.7097720524759947,0.7245007896898905,0.0020605423210908053,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7177359352880303,0.7041545565759335,0.7331346149486195,0.0032766748195147796,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7239274020138748,0.7118447535583082,0.7362480967609847,0.011931325985153049,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6988131799090089,0.6851826864188798,0.7134027267616347,0.023174221898466806,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.715686285395334,0.7128961731958395,0.7186231861268705,0.00041160170865920596,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7264726643534405,0.7148265256994136,0.7379830185289911,0.01548918370278006,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7256450791321504,0.7145112700399678,0.7369463184719659,0.014332355810900132,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7203581928363949,0.7129189077386724,0.7279028494738017,0.006942159163123528,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7177359352880303,0.7041545565759335,0.7331346149486195,0.0032766748195147796,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7239274020138748,0.7118447535583082,0.7362480967609846,0.011931325985153049,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6988131799090089,0.6851826864188798,0.7134027267616349,0.023174221898466806,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.715686285395334,0.7128961731958395,0.7186231861268705,0.00041160170865920596,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7264726643534405,0.7148265256994137,0.7379830185289911,0.01548918370278006,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7256450791321504,0.7145112700399678,0.736946318471966,0.014332355810900132,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1008,1008,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7203581928363949,0.7129189077386724,0.7279028494738018,0.006942159163123528,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7068495386169857,0.6910584525058008,0.7215125291775963,0.011940715471120049,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7097540782292313,0.698356807520956,0.7212759553680036,0.007880647275028019,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6868832058359774,0.6715285269540062,0.7010605916748185,0.03985036159024756,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6967936487058157,0.6941366302285971,0.6996907604767675,0.025997194039914386,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7095096888518233,0.6982422925685291,0.7201868145706056,0.008222263390192601,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.706281941421348,0.6949329370081365,0.7162462264857423,0.012734122905635295,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1009,1009,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7020309271720594,0.69513016102968,0.7089390571536003,0.018676340970730707,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7068495386169859,0.6910584525058008,0.7215125291775963,0.011940715471119894,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7097540782292314,0.698356807520956,0.7212759553680037,0.007880647275027863,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6868832058359774,0.6715285269540063,0.7010605916748186,0.03985036159024756,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6967936487058157,0.6941366302285971,0.6996907604767675,0.025997194039914386,False,False,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7095096888518233,0.6982422925685291,0.7201868145706056,0.008222263390192601,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.706281941421348,0.6949329370081365,0.7162462264857423,0.012734122905635295,False,True,trust,go
18,calibrated_g0.0,calibrated-g0.0-1009,1009,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7020309271720594,0.6951301610296798,0.7089390571536003,0.018676340970730707,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7130906536758091,0.6987742391001743,0.7273689600599912,0.0032166641097101448,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7137813281397027,0.7020137178424316,0.7244498833435388,0.0022512149167004123,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6937710062644921,0.6802679487976515,0.7076435010883176,0.03022235054748506,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7017867072158671,0.6991119353386174,0.7041848971749645,0.01901772026292796,False,False,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7156227379317559,0.7040572806944339,0.7271639710439248,0.00032277281655945783,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7145944503416399,0.7048456726071761,0.7242636114849608,0.0011146039447918004,False,True,trust,go
18,as_recorded_g0.0,as_recorded-g0.0-1010,1010,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7081464457670665,0.7007325420854871,0.7147897647499772,0.010127852788467055,False,False,trust,go
